match_id,radiant_win
40463,0.48979926035
40469,0.758627570601
40471,0.321226899288
40475,0.234415002706
40476,0.528797576593
40477,0.364992977497
40479,0.744898145561
40498,0.655109262315
40503,0.599256461796
40506,0.314760576713
40515,0.25958022923
40516,0.197103721832
40517,0.860666259141
40527,0.299300396547
40536,0.737460589448
40551,0.242772664467
40566,0.729323037037
40567,0.400265511559
40572,0.818415089388
40576,0.427311189187
40593,0.177262607928
40597,0.26050272464
40609,0.452567620394
40633,0.460289863669
40662,0.297339342333
40668,0.732206635485
40680,0.262461655445
40690,0.268708257174
40697,0.717421184622
40699,0.602021349209
40704,0.427038076895
40708,0.530211723367
40711,0.330540923132
40722,0.840414197049
40723,0.549010372364
40737,0.66943199676
40747,0.758849260125
40760,0.548427378043
40763,0.790306284805
40765,0.520535120569
40768,0.35481164231
40771,0.261184958996
40777,0.164680203098
40779,0.722446606845
40789,0.685255814656
40794,0.86211925006
40800,0.789713613842
40815,0.845539788458
40816,0.291272862636
40819,0.181017849824
40820,0.559347032225
40824,0.907023293494
40833,0.667029312596
40840,0.358170053756
40844,0.354021514685
40864,0.58600870292
40867,0.534695330813
40879,0.222512035632
40882,0.710882477717
40892,0.25494639519
40896,0.346936933193
40899,0.674273788862
40902,0.672203954981
40903,0.368267373217
40907,0.647113580491
40914,0.644586906515
40923,0.558519297497
40927,0.788763966472
40928,0.167964481993
40931,0.654564841251
40939,0.326236623297
40941,0.582278934484
40942,0.190496935223
40944,0.725625687117
40946,0.192319350959
40951,0.898335826351
40953,0.523953193489
40958,0.490723267585
40971,0.380372402483
40987,0.402464830139
40992,0.307578885912
41001,0.431245968422
41011,0.471937012456
41014,0.267428853909
41016,0.399352776164
41028,0.209032175972
41033,0.30489292123
41036,0.883548726577
41046,0.568039330783
41057,0.496732916566
41058,0.856675253939
41071,0.680083754258
41072,0.157905117957
41086,0.723311843957
41089,0.59003674444
41093,0.360502809738
41098,0.172770811333
41104,0.295914355793
41112,0.288615185457
41120,0.679945528245
41126,0.32613488625
41127,0.613935228266
41137,0.216969217078
41138,0.233031000645
41146,0.19530222099
41160,0.238279902303
41174,0.792588840954
41176,0.358600045998
41177,0.406630038534
41180,0.77100081205
41181,0.680679175634
41187,0.0800196957173
41192,0.774029366401
41193,0.277613200974
41194,0.277978044525
41199,0.355077107942
41204,0.773075160973
41231,0.670392082363
41239,0.827262921066
41249,0.466286001854
41252,0.402872446216
41255,0.69271829855
41257,0.559069348
41276,0.727470079729
41288,0.650969326335
41290,0.48303353575
41291,0.47440040011
41295,0.58510585793
41297,0.665443443323
41305,0.707525487385
41315,0.807094860712
41354,0.574300203922
41371,0.106147766643
41377,0.408277752158
41378,0.416408641943
41386,0.611485354638
41403,0.351105620448
41406,0.804544882618
41421,0.795409725001
41423,0.622000956541
41426,0.303582902673
41427,0.335335032958
41445,0.32566421678
41449,0.454608341897
41454,0.285619972468
41457,0.628079096996
41469,0.450575249423
41489,0.194922494345
41502,0.422977665341
41509,0.68674460994
41518,0.907514307955
41519,0.635586452979
41524,0.501639612213
41537,0.317456378868
41539,0.311520157256
41541,0.315590180437
41544,0.437509285029
41545,0.63227393981
41546,0.288951650988
41547,0.376438439559
41602,0.224195969892
41611,0.684515577755
41614,0.618939765045
41617,0.236659439313
41624,0.401160075384
41633,0.3381650776
41634,0.645279357929
41643,0.44989007529
41646,0.787465384178
41681,0.857145443928
41682,0.336768347315
41688,0.623858977322
41689,0.356085763101
41690,0.458165479289
41696,0.44360309992
41699,0.200653826466
41701,0.448752284796
41713,0.385702124173
41734,0.841423804347
41735,0.215153576963
41740,0.618939644441
41744,0.724693985346
41746,0.0459955558027
41756,0.682837411027
41763,0.1268205931
41771,0.778362316177
41784,0.282682131364
41786,0.329294408699
41796,0.227404120016
41797,0.305468965246
41800,0.876581828737
41802,0.190296507575
41803,0.365860688798
41821,0.146909160637
41825,0.638770635819
41828,0.654519597121
41830,0.591103526733
41837,0.631855617771
41854,0.346013549598
41871,0.560586441756
41878,0.307593729883
41882,0.51372332109
41901,0.119812416395
41902,0.791422984025
41909,0.45675094163
41910,0.496725491301
41917,0.136475007905
41919,0.721860462018
41923,0.824269199009
41932,0.39211442275
41934,0.231067631489
41942,0.420562056309
41951,0.697405360811
41953,0.503101508127
41959,0.240128421735
41964,0.438165298747
41968,0.690822896955
41972,0.715554808799
41978,0.28190377973
41980,0.440604796217
41982,0.318324389672
42006,0.798408236135
42008,0.249106364993
42014,0.774911908538
42024,0.76499904419
42027,0.281649141248
42032,0.322643073529
42034,0.493014068187
42038,0.406809557389
42039,0.565085768078
42042,0.827494285405
42046,0.604711041975
42050,0.635377410751
42054,0.613764911336
42058,0.747380369195
42062,0.233692661966
42066,0.122280738843
42067,0.233828612273
42068,0.667412783456
42078,0.946495549688
42092,0.303082887519
42106,0.388047296293
42118,0.361569833012
42123,0.677343061375
42146,0.0964912875442
42148,0.62074875955
42160,0.353893761886
42161,0.782514764343
42169,0.0716285992306
42176,0.390835371381
42190,0.622485428181
42205,0.13890276295
42207,0.592690127646
42208,0.888036706948
42213,0.305475112156
42216,0.348244475012
42220,0.373352091556
42222,0.801029696345
42228,0.914443994153
42237,0.586181600307
42238,0.536345321723
42242,0.681840703706
42245,0.186597737164
42256,0.689473195708
42264,0.265466165568
42265,0.0842417904927
42269,0.362168468876
42270,0.71034059377
42273,0.462595246564
42281,0.843440845452
42290,0.784185461673
42307,0.239173114048
42311,0.795221330506
42316,0.511973634729
42319,0.30505483738
42340,0.0873138581712
42352,0.337393751676
42369,0.753348975654
42373,0.292133510281
42375,0.883386903782
42382,0.431830163509
42392,0.892042991406
42393,0.323799364195
42397,0.646322310242
42400,0.442338112585
42401,0.516603655362
42404,0.171611648057
42409,0.6169391695
42412,0.23158692269
42418,0.467884542683
42426,0.556772132925
42427,0.357531421763
42429,0.473066602349
42432,0.231697558115
42433,0.28568159652
42448,0.218185347511
42450,0.326758573465
42452,0.183758351589
42458,0.157462749072
42490,0.428907120914
42499,0.918794026808
42507,0.603585280718
42511,0.652532482474
42517,0.650678070091
42522,0.847427938053
42525,0.773826680707
42527,0.583481463375
42530,0.81335074927
42533,0.741255027471
42539,0.443299213078
42551,0.756278298347
42560,0.233301758468
42563,0.293333797459
42568,0.516171338212
42572,0.261392705765
42574,0.817368154971
42581,0.257162748896
42589,0.530840985039
42591,0.883262501875
42602,0.137274077346
42605,0.656946159902
42616,0.464415011303
42617,0.0371406190806
42621,0.876329929194
42624,0.20209089581
42626,0.507891992499
42627,0.598231017089
42628,0.515614259777
42635,0.257333141049
42638,0.608254712657
42645,0.301997084892
42659,0.347486933931
42674,0.64102611348
42678,0.174575166924
42682,0.535374140934
42692,0.587167688557
42707,0.712820736702
42710,0.414098996394
42717,0.145100484435
42719,0.141583856252
42722,0.133843495391
42725,0.258949431148
42730,0.360336797312
42731,0.399526969034
42736,0.715495310768
42740,0.626666894819
42766,0.689732654857
42767,0.533039469173
42770,0.404939559171
42771,0.371725018079
42772,0.290757329083
42782,0.326244067587
42790,0.232953785398
42799,0.0176380564897
42805,0.911259153861
42820,0.28153803939
42821,0.641635929869
42825,0.615432337405
42831,0.443584095532
42834,0.224299262041
42842,0.324496295335
42866,0.385793425338
42868,0.256235192212
42874,0.517934272038
42875,0.467125169529
42883,0.382655988054
42901,0.299831047496
42919,0.149468326818
42943,0.570105854974
42947,0.265455419873
42957,0.397470791071
42969,0.561171545788
42987,0.597062923343
42997,0.459082112937
43000,0.517053525071
43003,0.317756621612
43004,0.81927452224
43013,0.691368248578
43019,0.593769824099
43021,0.681429136059
43027,0.383076625353
43034,0.489350893542
43055,0.561707641552
43059,0.408270611909
43071,0.410880208856
43081,0.627745571876
43091,0.712969540757
43092,0.689444078559
43094,0.248258828918
43098,0.234528030651
43100,0.806718946221
43118,0.791959050605
43130,0.845026223269
43134,0.38222509964
43135,0.229855715803
43137,0.375357378449
43143,0.17866088121
43146,0.917941508721
43149,0.565489772898
43158,0.556306897872
43160,0.8121554505
43162,0.926835258037
43164,0.603221590787
43166,0.614266592454
43188,0.228172889333
43190,0.0823677623795
43192,0.595486419004
43193,0.483678598347
43199,0.655212141194
43201,0.205823031009
43202,0.706643592567
43203,0.303634079226
43205,0.365165375452
43212,0.814705587169
43214,0.204454447186
43225,0.727736856723
43251,0.696228026356
43264,0.220105702378
43268,0.850656351216
43274,0.532545557785
43286,0.117530865475
43322,0.290997300922
43342,0.412205845096
43359,0.891482501899
43360,0.383433095679
43363,0.230466031346
43369,0.937144651963
43372,0.447122513012
43381,0.34308422016
43383,0.767967587283
43395,0.449784465054
43404,0.635897697707
43406,0.710705458408
43412,0.463205705842
43415,0.457488410553
43416,0.328171042996
43423,0.744147293878
43426,0.461943520383
43439,0.402465299212
43440,0.0406021807042
43444,0.153158199091
43450,0.280827924001
43451,0.435399092282
43461,0.423119273616
43470,0.798406099254
43486,0.358787860186
43487,0.480951907555
43489,0.324658038656
43490,0.527290705875
43513,0.66765502469
43514,0.746903980201
43530,0.30751505436
43544,0.273731361793
43573,0.526654369868
43576,0.699026848634
43580,0.653667542567
43584,0.721398476517
43589,0.311443549521
43596,0.35402312319
43600,0.3270880339
43604,0.302696955343
43607,0.177524130231
43620,0.535306921555
43632,0.715363500115
43638,0.334058239637
43641,0.209979983741
43646,0.207296251777
43657,0.532408617807
43663,0.298183885954
43674,0.445462092839
43694,0.7567499881
43701,0.716836414864
43728,0.4752241993
43732,0.982431599002
43743,0.586833296701
43753,0.429108841934
43754,0.822991554089
43761,0.423681522508
43777,0.65618834894
43791,0.221936120719
43794,0.522768486114
43803,0.833907476249
43808,0.614468281797
43817,0.655302461004
43821,0.114537045003
43827,0.608707852275
43828,0.779165431753
43853,0.0551178074669
43862,0.470117911734
43872,0.30338139027
43882,0.941496045606
43888,0.773318657146
43889,0.241188224724
43912,0.940659816722
43913,0.404356910563
43917,0.658643425392
43921,0.481578446509
43925,0.820041687724
43928,0.632299671929
43930,0.936994814188
43933,0.696958110356
43947,0.536923813047
43949,0.239329592745
43951,0.462725217349
43957,0.68271630219
43960,0.832964388129
43962,0.414594026731
43969,0.674082458479
43974,0.77516006642
43993,0.229287367288
44005,0.630753352528
44016,0.11913169449
44033,0.714711678858
44036,0.631716513724
44037,0.851662488921
44047,0.214380459702
44056,0.376215947134
44065,0.525671995311
44066,0.272658197453
44068,0.83532237449
44078,0.262911623306
44081,0.728879667311
44083,0.907368839068
44097,0.224894707358
44104,0.518583312066
44106,0.536795014013
44117,0.274000698543
44133,0.735342616141
44134,0.702173341713
44152,0.706788806155
44158,0.348293617123
44167,0.766849628182
44172,0.735329144575
44173,0.172926233527
44180,0.191321122548
44191,0.880597347778
44196,0.370888839434
44200,0.249613699413
44206,0.237446960594
44208,0.686752123097
44214,0.788443886317
44254,0.865627037232
44257,0.514311448385
44264,0.883757799787
44276,0.703680555229
44287,0.409115237971
44290,0.934904100883
44291,0.730961760099
44308,0.336218750329
44325,0.873171146069
44329,0.886770697628
44334,0.521473104049
44345,0.65166015283
44346,0.863509322775
44353,0.730910386653
44356,0.100071466501
44360,0.257745250264
44381,0.374882604618
44391,0.514748307883
44397,0.720278518504
44409,0.865726254529
44413,0.301482013423
44415,0.588282713127
44418,0.880022323192
44419,0.664855935972
44436,0.648522468213
44447,0.454364414288
44453,0.643404091796
44459,0.713367094397
44464,0.359984609479
44465,0.629419693613
44481,0.953985180649
44483,0.806321448507
44488,0.0302069673809
44492,0.217772234987
44502,0.518170180488
44506,0.258426365727
44510,0.789098239546
44512,0.703424212188
44515,0.633526432379
44521,0.260924574821
44522,0.284022376792
44524,0.899860473967
44530,0.468331665267
44531,0.469597617492
44532,0.708116559374
44535,0.859522806027
44546,0.908728682369
44547,0.20852089332
44548,0.368934915685
44550,0.593143738929
44561,0.141598132434
44566,0.938313011048
44576,0.693751679378
44582,0.807929456441
44583,0.899517198038
44584,0.230811802884
44585,0.051909159453
44586,0.202084648439
44590,0.459828957372
44593,0.864890293295
44600,0.164946361772
44605,0.891670846143
44611,0.223985336398
44618,0.865212430565
44626,0.551244736098
44661,0.534823046772
44670,0.629247008557
44674,0.648644408351
44691,0.773240754634
44698,0.0348685936111
44699,0.581383507955
44700,0.37304336193
44707,0.832630554859
44712,0.231497629576
44716,0.946912721389
44719,0.457026869136
44731,0.615550120383
44742,0.767706802665
44766,0.564429294941
44782,0.315377197638
44805,0.525538803186
44806,0.0337374760857
44810,0.341131500763
44823,0.919619898706
44826,0.37376012293
44847,0.811351007223
44860,0.716466732133
44867,0.518841080092
44885,0.262069509952
44889,0.856304121229
44895,0.586555223268
44903,0.74467551494
44909,0.397552624352
44911,0.37847457146
44915,0.856142734921
44933,0.475740816832
44938,0.530679132534
44943,0.485654068135
44954,0.457697592643
44975,0.187090899599
44979,0.808715457664
44983,0.540048780619
44997,0.312978219454
45004,0.523199107772
45010,0.400021484055
45012,0.469875166603
45014,0.623891021466
45019,0.697180246862
45021,0.690492991696
45041,0.795061800397
45042,0.0286686576473
45045,0.88665050375
45047,0.806155725677
45052,0.401061008476
45054,0.582226413671
45062,0.683860558229
45063,0.393196920674
45064,0.815307642416
45066,0.282074928356
45073,0.108379542112
45083,0.802078817029
45096,0.801107220423
45098,0.304953241666
45102,0.142984444092
45105,0.665512186396
45108,0.540636424476
45114,0.416484798932
45121,0.567839487323
45125,0.483397391997
45126,0.258164586834
45130,0.108796277895
45136,0.607457740587
45142,0.806717215755
45147,0.155553217942
45152,0.524312632595
45160,0.123340392225
45161,0.638878109253
45166,0.933881653682
45175,0.820035367156
45176,0.689286748669
45180,0.540286978439
45183,0.963082906619
45188,0.711906484273
45203,0.513173485125
45210,0.44459462245
45212,0.655426915786
45218,0.937479870105
45220,0.599473652444
45223,0.275024531803
45229,0.350805814829
45262,0.382551129251
45265,0.442376014055
45267,0.30523003916
45273,0.60919526711
45277,0.264259805722
45282,0.35439941576
45285,0.832940407514
45304,0.572305636357
45309,0.443960512987
45315,0.742297653248
45324,0.649813477285
45327,0.156342629432
45346,0.970278311261
45364,0.522562571004
45365,0.819332734076
45367,0.0820663493799
45372,0.128823631391
45387,0.4961639088
45393,0.0593109803432
45396,0.653723386035
45404,0.110632423812
45405,0.372936034357
45410,0.483273410624
45411,0.356276223149
45429,0.978171509126
45440,0.402661850068
45445,0.534077261236
45446,0.576925708492
45447,0.403099153605
45451,0.631080453992
45455,0.412020681903
45464,0.369619098117
45474,0.923449102174
45478,0.520271812861
45484,0.0609002205522
45487,0.206917328154
45491,0.801335314614
45492,0.897836486479
45496,0.409483952059
45504,0.0791854138795
45506,0.296386068115
45513,0.372108157711
45519,0.261308003391
45521,0.829783266559
45532,0.266460342826
45554,0.641427130102
45556,0.183033948029
45577,0.291464934996
45580,0.218909542636
45581,0.980630943325
45596,0.478021845678
45601,0.455602896273
45619,0.98221311343
45623,0.942034773291
45628,0.619140971732
45636,0.816109038142
45643,0.510390350395
45644,0.285568660528
45648,0.658986010957
45660,0.622256660105
45662,0.507611975598
45667,0.164349917509
45683,0.567906955351
45688,0.166654084502
45689,0.407358078294
